"353200272",OLSZTYN,"2026","01","07",-7.9,,-14.7,,-12.1,,-23.0,,,"9",,30,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","08",-7.8,,-15.5,,-10.8,,-20.9,,,"9",,29,,1.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","09",-8.7,,-12.4,,-10.7,,-14.5,,0.0,,S,28,,2.0,,2.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","10",-5.1,,-12.5,,-7.6,,-13.2,,2.4,,S,28,,2.1,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","11",-4.1,,-7.2,,-5.5,,-9.6,,0.5,,S,33,,1.8,,0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","12",-3.2,,-8.7,,-6.3,,-14.4,,0.0,,S,35,,1.9,,1.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","13",-4.0,,-9.2,,-7.6,,-17.6,,,"9",,32,,2.0,,0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","14",-6.5,,-10.8,,-8.5,,-17.6,,5.9,,S,29,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","15",-0.7,,-6.5,,-4.0,,-6.4,,0.0,,S,33,,2.0,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","16",-2.8,,-7.7,,-6.1,,-10.3,,0.0,,S,32,,2.1,,3.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","17",-3.9,,-10.7,,-7.8,,-11.2,,,"9",,31,,2.1,,4.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","18",-5.9,,-13.0,,-9.7,,-13.9,,,"9",,30,,2.1,,6.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","19",-6.4,,-14.0,,-11.3,,-15.4,,,"9",,30,,2.1,,6.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","20",-1.2,,-15.6,,-9.8,,-24.0,,,"9",,30,,2.1,,5.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","21",-2.9,,-15.0,,-10.6,,-22.9,,,"9",,30,,2.0,,4.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","22",-6.8,,-12.9,,-11.1,,-20.5,,0.0,,S,30,,2.1,,4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","23",-7.5,,-13.0,,-8.9,,-13.0,,0.0,,S,30,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","24",-6.6,,-9.0,,-7.8,,-8.5,,0.0,,S,29,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","25",-6.0,,-8.1,,-6.7,,-8.1,,0.0,,S,29,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","26",-2.5,,-6.2,,-3.9,,-6.0,,0.1,,S,29,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","27",-0.2,,-2.5,,-1.0,,-2.4,,1.3,,S,29,,2.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","28",-0.5,,-5.8,,-4.0,,-5.6,,0.0,,S,31,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","29",-5.8,,-9.3,,-8.9,,-8.8,,0.0,,S,31,,2.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","30",-8.7,,-11.6,,-10.0,,-12.4,,0.0,,S,31,,2.3,,4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353200272",OLSZTYN,"2026","01","31",-8.0,,-16.0,,-12.5,,-17.5,,,"9",,31,,2.3,,7.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","01",0.6,,-16.0,,-4.3,,-21.3,,4.3,,S,14,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","02",1.1,,-0.2,,0.6,,-0.2,,1.9,,S,18,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","03",0.6,,-4.0,,-1.4,,-6.9,,0.5,,S,18,,1.5,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","04",-1.0,,-4.9,,-2.6,,-9.7,,0.3,,S,19,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","05",-2.0,,-5.6,,-4.3,,-10.0,,0.0,,S,16,,2.1,,5.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","06",-3.8,,-10.3,,-6.5,,-16.1,,,"9",,14,,1.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","07",-4.9,,-11.5,,-9.8,,-18.7,,0.0,,W,13,,1.7,,4.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","08",-7.3,,-14.6,,-9.4,,-17.0,,0.0,,S,12,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","09",-8.0,,-10.3,,-9.7,,-11.0,,1.1,,S,12,,1.9,,2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"9",,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","10",-5.8,,-10.4,,-7.7,,-10.9,,1.6,,S,18,,1.4,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","11",-5.4,,-9.4,,-7.0,,-13.7,,0.4,,S,22,,1.5,,1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","12",-4.8,,-13.4,,-9.0,,-19.2,,,"9",,23,,1.4,,1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","13",-6.4,,-14.1,,-8.7,,-20.0,,,"9",,22,,1.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","14",-7.3,,-10.4,,-8.4,,-12.6,,4.5,,S,20,,1.4,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","15",-4.3,,-7.3,,-5.9,,-7.0,,0.0,,S,30,,1.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","16",-5.5,,-9.8,,-7.9,,-10.7,,0.0,,S,23,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","17",-5.3,,-14.2,,-10.0,,-18.1,,,"9",,23,,2.2,,5.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","18",-8.6,,-16.8,,-13.0,,-21.8,,,"9",,22,,2.0,,7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","19",-8.6,,-17.9,,-14.6,,-21.6,,,"9",,22,,1.8,,7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","20",-1.7,,-18.8,,-12.8,,-24.0,,,"9",,22,,1.8,,7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","21",-5.6,,-16.4,,-12.0,,-21.5,,,"9",,22,,1.6,,7.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","22",-9.6,,-13.9,,-12.2,,-19.9,,0.0,,S,22,,1.6,,6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","23",-7.1,,-13.1,,-8.8,,-13.2,,0.0,,S,22,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","24",-6.9,,-10.5,,-8.8,,-10.1,,0.0,,S,21,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","25",-6.2,,-8.6,,-7.2,,-8.5,,0.0,,S,21,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","26",-2.3,,-6.2,,-4.3,,-5.9,,0.0,,S,20,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","27",0.6,,-2.5,,-0.9,,-2.3,,0.0,,S,20,,1.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","28",-0.5,,-6.0,,-4.0,,-5.7,,0.0,,S,20,,2.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","29",-6.0,,-8.8,,-8.4,,-8.4,,,"9",,20,,2.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","30",-8.5,,-12.5,,-10.8,,-16.2,,,"9",,20,,2.0,,6.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"353210280",MIKO£AJKI,"2026","01","31",-8.2,,-17.4,,-13.8,,-24.2,,,"9",,20,,1.8,,8.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"353230295",BIA£YSTOK,"2026","01","01",0.5,,-19.5,,-8.4,,-23.8,,4.0,,S,6,,1.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","02",1.3,,-0.3,,0.6,,-0.4,,1.2,,S,10,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","03",1.0,,-4.2,,-1.2,,-8.4,,0.5,,S,10,,2.2,,0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","04",-0.5,,-5.4,,-3.0,,-12.7,,0.7,,S,11,,2.2,,0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","05",-0.6,,-9.5,,-5.4,,-16.6,,0.0,,S,12,,1.9,,3.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","06",-3.2,,-11.1,,-4.7,,-18.1,,,"9",,11,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","07",-3.5,,-10.1,,-7.2,,-13.4,,,"9",,10,,1.9,,0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","08",-6.4,,-9.7,,-7.1,,-13.6,,1.4,,S,10,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","09",-6.7,,-10.4,,-9.3,,-12.7,,1.2,,S,13,,1.8,,0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","10",-7.9,,-10.6,,-9.1,,-14.9,,0.8,,S,20,,1.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","11",-8.1,,-11.2,,-10.1,,-15.8,,0.9,,S,21,,1.2,,1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","12",-8.4,,-14.2,,-9.9,,-19.9,,0.1,,S,22,,1.3,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","13",-6.8,,-14.8,,-9.7,,-20.8,,0.0,,W,22,,1.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","14",-7.7,,-9.7,,-9.1,,-9.7,,1.6,,S,21,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","15",-7.8,,-9.3,,-8.7,,-9.2,,0.0,,S,21,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","16",-8.2,,-13.3,,-11.7,,-13.7,,0.0,,S,20,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","17",-4.5,,-13.5,,-10.1,,-16.9,,,"9",,19,,1.5,,6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","18",-8.6,,-16.7,,-13.0,,-20.0,,0.0,,W,18,,1.6,,6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","19",-6.1,,-17.7,,-13.2,,-23.4,,,"9",,17,,1.8,,6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","20",-3.4,,-19.3,,-13.3,,-24.8,,,"9",,17,,2.0,,6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","21",-2.4,,-18.4,,-11.4,,-23.8,,,"9",,16,,2.0,,6.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","22",-7.5,,-13.5,,-11.9,,-20.8,,0.0,,S,16,,1.9,,1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","23",-6.8,,-12.5,,-8.5,,-12.5,,0.0,,S,16,,1.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","24",-6.9,,-10.3,,-8.6,,-10.3,,,"9",,16,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","25",-5.7,,-8.4,,-7.1,,-8.5,,0.2,,S,16,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","26",-1.0,,-7.1,,-4.0,,-7.1,,3.5,,W,16,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","27",1.1,,-1.0,,0.5,,-1.2,,0.4,,W,14,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","28",0.8,,-0.8,,-0.1,,-0.8,,0.0,,S,13,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","29",-0.8,,-6.6,,-5.6,,-6.6,,0.1,,S,13,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","30",-6.6,,-12.1,,-10.3,,-12.8,,0.0,,S,13,,2.5,,4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"353230295",BIA£YSTOK,"2026","01","31",-8.2,,-15.9,,-12.7,,-17.3,,,"9",,13,,2.4,,8.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"8",,"8",,"8"
"354150100",KO£OBRZEG-DèWIRZYNO,"2026","01","01",3.0,,-0.3,,1.9,,-0.9,,4.2,,S,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,,"9",,"9",,"8"
"354150100",KO£OBRZEG-DèWIRZYNO,"2026","01","02",2.7,,0.7,,1.6,,0.4,,2.2,,S,,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,,"9",,"9",,"8"
"354150100",KO£OBRZEG-DèWIRZYNO,"2026","01","03",1.6,,-3.6,,-0.8,,-4.6,,1.5,,S,1,,,"9",2.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"354150100",KO£OBRZEG-DèWIRZYNO,"2026","01","04",0.5,,-4.6,,-2.4,,-5.3,,0.0,,S,3,,,"9",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
